2.0453920834689,1.67214231163802,1.18525920047473,1.22379491955849,1.02764094350491,0.952651147625252,1.02146974969164,1.04489152873293,0.613494157374116,0.597572198799783,0.965165139508953,1.10028977461117,1.27830612031651,1.17365990277309,0.978898991484825,0.965769857101572,1.00115408966145,1.12508187835224,0.713041537635719,0.699038715321937,0.712531109483227,0.776356716652069,0.556226271807282,0.603842967420614,0.66361846723616,0.811383828486916,1.01387771606257,0.956478013137267,0.939507411501788,0.924980456242034,1.002330258669,1.13816812165664,0.70165330291476,0.679586971468413,0.704054385829412,0.772351237465239,0.55506045424563,0.613535798293438,0.660162707521592,0.807750528339939,0.994714105150661,0.956179533738789,0.805047098810169,0.782098209281911,0.851503113239571,0.96136594492571,0.59885962311762,0.574882072547328,0.604356675853411,0.663381559065551,0.467035710241658,0.5188655766506,0.55782471357723,0.676334826722419,0.840360445469858,0.808622419202838,0.136740649129259,0.129358315351404,0.132153097487514,0.14839934518037,0.0955835206561783,0.0914418236704383,0.0967145450788138,0.105335402632722,0.0733506904075503,0.079980297163134,0.0898948868211357,0.108767578911569,0.132906909421265,0.12721084444917
1.84983256910529,1.94112973093385,1.37846523734908,1.35684633298476,1.1167860124274,1.07254012270827,1.14124862756061,1.13082338822017,0.711181387839067,0.646712485110414,1.11480030201042,1.11090036646012,1.56652693338802,1.22564224923936,1.07357345353541,1.04505604213584,1.09860540485301,1.14614191802774,0.801628205702409,0.718922303755394,0.804540578004047,0.807429555348422,0.601602108588473,0.62298930213008,0.746233688493783,0.806876374656127,1.17781927849796,0.979507321599849,1.03024975279319,0.978447593972086,1.09898999480085,1.1648366611098,0.78790777370767,0.69572873977809,0.782835256885704,0.79924374487053,0.607511277291883,0.637820670541175,0.723371980598982,0.785418898267274,1.14435793465017,0.973859994719041,0.835651624183531,0.800309786474017,0.907565314754467,0.96586514770278,0.646440332116107,0.572194609779763,0.643478510893235,0.658602216434834,0.502204871835735,0.523338334089245,0.593160721960373,0.640525027416998,0.949152750327618,0.79690904655698,0.13692051955398,0.133495580327022,0.14088710953138,0.149202856017896,0.101620648573971,0.0904324551409752,0.102403542979459,0.103350946880897,0.0780339606049397,0.0801836862781866,0.0946756065111498,0.100178756251084,0.149163651137499,0.123557783614978
0.967908331824753,1.01520084462135,1.77735948762798,1.45414901151661,0.998322084912004,0.879156216207097,0.998759291434472,0.94827680119896,0.559226204424879,0.578275006040235,0.837979825962007,0.903126671051217,1.28729811529565,0.997664167531693,0.808015432409987,0.820667212891753,1.00857029332415,1.06936287862619,0.686274127582006,0.659175038092806,0.686035955846055,0.735165494348853,0.507905904562963,0.563159532535604,0.629930215183128,0.752076742626535,0.940545232835947,0.878807079188359,0.843015854103767,0.839192650206079,1.00608564418184,1.11651685944656,0.685570655668942,0.644794159072787,0.685525547024864,0.755225011498532,0.530053300024551,0.598923206327636,0.630784292707949,0.769433669036351,0.961698192952785,0.914075273787895,0.710247024863996,0.705123255243821,0.863837383783393,0.949007874922948,0.584111933807884,0.549489470864828,0.588236645867715,0.641573765878936,0.453200919385039,0.504805413479381,0.532186977077146,0.646557190036757,0.816761967821136,0.773668576544982,0.101046421103244,0.100908833752101,0.126698051746425,0.134279011638477,0.0853874835927045,0.0794846049744754,0.0848946881269267,0.0906449898079162,0.0626128349874557,0.0694342849101374,0.0767373546671849,0.091457106603989,0.115964431978527,0.107928574820346
0.872538474334227,0.911322765313929,1.34064849790796,1.79601569345304,0.807181873484966,0.796013564721259,0.779217586164898,0.799030562871706,0.570593770984614,0.548546629480561,0.690391097199305,0.761738857721262,1.26715299572283,0.946490966472542,0.868680596479055,0.815245506556865,1.06354111918055,1.14122786060708,0.727392906724688,0.658015605504631,0.715613338187047,0.743779462584115,0.553989489642935,0.574751079011697,0.671687017954229,0.730008443541005,1.08316107334091,0.893998396168369,0.917644502922098,0.863110387050481,1.08584125507824,1.16522950586086,0.744857824261389,0.65967428537753,0.740882308781875,0.766622001152447,0.596431316142086,0.624579539427529,0.680912338892868,0.747422028759094,1.1136120070975,0.927965103752436,0.775262952947337,0.725626804697708,0.917447722279561,0.994489796622055,0.632568319017584,0.559523901788223,0.628660052967384,0.647912771463435,0.500952213291859,0.52030016819505,0.575209867060954,0.626058352223949,0.94010677204105,0.778812681328788,0.108852389649302,0.101742383848998,0.131178633766903,0.143368386498549,0.0889645469572855,0.0800788145296099,0.0887956133790054,0.0911130565831024,0.0693466217885882,0.0721971429896348,0.0810666892206142,0.087880374609026,0.133167061554967,0.109573637348379
1.16897418467812,1.15154070123337,1.2753995601787,1.14031422808208,1.63793599862052,1.51347535987366,1.18329493315888,1.23390499054002,0.497593052461185,0.516834735079456,1.25770274479545,1.24765785953974,1.24296049405077,1.05502305388987,0.70138217222359,0.701768107715766,0.794179251667316,0.87358564898887,0.652884559418513,0.628972499097651,0.594196409582529,0.647129050294167,0.431426502386419,0.470389346077943,0.596132089948838,0.694582468478077,0.83654162241846,0.762958279242792,0.707595956795305,0.704597704082373,0.803657571056252,0.90713948262002,0.603031447623185,0.572960555786056,0.566928395844418,0.623142005123922,0.440164035200696,0.487820209641335,0.543360635444395,0.642276519429809,0.804407145513147,0.767783008652126,0.59936683112089,0.595335615512575,0.683553211410137,0.764815629951551,0.52896548094097,0.503931552380834,0.492159629885755,0.540436382521056,0.37057137168508,0.411241127993107,0.470653288927454,0.557885235188546,0.684284929274974,0.651991420693469,0.0869683743846982,0.085637836200466,0.0984145818063701,0.107252606557028,0.0845961723990072,0.0804071956173936,0.0747700030558906,0.0800545284535425,0.05182782613095,0.0572495506496917,0.0730365290296841,0.0829704059279318,0.0993527941747087,0.0919217499078136
1.10688444005827,1.16692059512142,1.1589371724707,1.13626087058227,1.39027341771807,1.60398108147586,1.09903443190934,1.2080466070071,0.618314631698281,0.516621970320982,1.23789231181508,1.33432296687495,1.36057608172336,1.0946492359662,0.754447897339142,0.727317094353099,0.848493177518274,0.87198184608966,0.67131537597844,0.652591160889874,0.631946025854541,0.659907235184472,0.481305098158872,0.482270719790306,0.636631254370465,0.705369848583627,0.932502240752574,0.773884654526409,0.75291856196,0.705974804542645,0.857808804959871,0.90547992452986,0.633033303883322,0.578882788504969,0.621065340309271,0.629952197753058,0.483172480670782,0.490310858222764,0.589801173951336,0.643939150793291,0.914683797947293,0.761583689540679,0.640648192241706,0.601821753763936,0.720200507090306,0.772342594257673,0.549736729141563,0.510929102923117,0.526039966768097,0.543912482907111,0.410567548872979,0.418778057654459,0.503232046189258,0.54986867656624,0.777031384909905,0.646047999616139,0.0945230389124633,0.0894780792324149,0.105726523654187,0.111185253043213,0.0856920165159822,0.0832306442184558,0.0793736201445603,0.0817983375431843,0.0590034871358579,0.0590262667658187,0.0775365696336155,0.0843243141009262,0.113600952929477,0.0942709182976493
1.10442980980044,1.07459782792009,1.28152077669723,1.04242597427906,1.11766518576857,1.04153135429599,1.31439780525341,1.18005640285359,0.565099097519744,0.549002806549392,1.08421978034334,1.15712754087549,1.29850074258784,1.11809010342492,0.733342249665111,0.755365478634576,0.858733620276275,0.93705626864624,0.627525356227536,0.624707855843814,0.637356358211482,0.687822192949524,0.498935732674028,0.524357692477824,0.586027970105647,0.713844638344118,0.903879655670275,0.862424324144907,0.779127294827869,0.783158486060885,0.90853698322908,1.00628442894572,0.628092567841345,0.612026958828267,0.647845658002701,0.707470469367191,0.504499825635491,0.552757902043088,0.601433114623058,0.729299577484631,0.907931865392364,0.87081947579428,0.660179453216711,0.655995239570727,0.771788678208676,0.857168470467029,0.540165838414074,0.517616988249681,0.551673117648062,0.599188608880864,0.424264863583068,0.465235576355873,0.501506311079509,0.604131699399968,0.757305015144286,0.722714090048761,0.0933358403911157,0.0933709804923852,0.108889371236078,0.116872247378877,0.0798299744143384,0.0773235397063869,0.08351097878712,0.0873434955507705,0.0581092915556806,0.0633061130628666,0.0752384941231094,0.0875200162585175,0.107784977615138,0.100563190917219
1.21417763111319,1.25641607498226,1.37311872756562,1.22330924992094,1.28630726868738,1.34047036675835,1.28858384747937,1.56097040823059,0.705621426580064,0.638701523119371,1.29705218483878,1.46588111609868,1.54820739193956,1.34228742892974,0.831601773117452,0.809212953798963,0.971695845425156,1.01245698027664,0.742854844313833,0.698487630877662,0.716295700784785,0.749349382951574,0.573952281434964,0.560708890879383,0.687925762022001,0.769406273410273,1.09219637177323,0.889362057131508,0.864321003622916,0.816658847959109,1.01483611423853,1.06507246656722,0.715927139460239,0.643351068956988,0.71808786289007,0.745645620589452,0.580442559722729,0.582192129460252,0.665230647243364,0.734968014072936,1.07963760701819,0.897864004103252,0.713990586046546,0.677760203544638,0.83432279277285,0.885808669641213,0.601127359528867,0.542882137543985,0.597531261674559,0.622662606811409,0.469025927527439,0.483025819412376,0.560030985575438,0.605453061830988,0.877852112386839,0.735936872609508,0.0992518550847999,0.0949720590068934,0.115248290684234,0.12002484499892,0.0862541310885523,0.0807067507640649,0.0856895234951185,0.0918264356441897,0.064634615108415,0.064963054964565,0.0817421345695644,0.0893591633962734,0.123774790765027,0.103167630958029
0.654522010390172,0.667196290383002,0.796924935167668,0.88180649341354,0.535873510377245,0.60074439693049,0.591433714579312,0.608274316041391,0.885787869500272,0.668516791850027,0.533339878475712,0.701176290091066,1.29418078799722,1.02640666734499,0.723025093109959,0.718400558815714,0.875536752226819,0.964199693432321,0.578604395725077,0.568715370662183,0.589742251243948,0.662617050089371,0.574230892599302,0.57337614562229,0.56382477497612,0.691485681629288,0.969184872804467,0.858063427517907,0.824259391887116,0.823631534923369,0.971105302994886,1.10127149455797,0.660157607667127,0.642825652109152,0.669327899979424,0.742338392718223,0.608360278866473,0.639209202281284,0.627042113892627,0.772316897197821,1.02931215143606,0.940403237818432,0.694558096888848,0.69205110716911,0.813530820263808,0.922993584751092,0.548675740809855,0.53014217514567,0.563978802638875,0.622258509042644,0.504347220426316,0.527738582379355,0.523600275290837,0.64067831384822,0.856115381350624,0.793671726487017,0.0926974338178289,0.0919804942211044,0.109957227922916,0.123275865273636,0.0742920224230882,0.0705541254056547,0.0763849167182133,0.083091728403185,0.0710937309630479,0.0718975679309477,0.0706491238049787,0.0860253677327376,0.120102981470978,0.108245430831055
0.558242906710338,0.56936971736042,0.663979116345654,0.685326786438533,0.474409660652893,0.48942673085973,0.484173781235714,0.509312774831257,0.515816309140977,0.740396503489507,0.475346064175653,0.581185812606288,0.966050671690047,0.836564868002805,0.704461317849435,0.664257776426574,0.837238171389521,0.87026605771465,0.568739350803184,0.51365545218189,0.577808779091922,0.595673207991599,0.517288485678808,0.55181887014368,0.542969336414313,0.619167302337194,0.938039054170267,0.772552618777823,0.809347132511613,0.757355850392113,0.943063790771733,1.00635334414837,0.642960294310049,0.564262076639124,0.648752238661573,0.670137704978177,0.558599997327802,0.585013461862217,0.608069922014727,0.666554527126031,1.02604456591,0.845707789362499,0.658789606416531,0.625468122911416,0.768890573577134,0.829651008522218,0.534667598127436,0.472708202153493,0.533144579607512,0.552936491179126,0.468913613104346,0.481902861447572,0.498461889626892,0.542878229875165,0.846966364372731,0.70052859628863,0.0877322591708142,0.0838704157166447,0.102943098737992,0.110740110497264,0.0718517214384137,0.0637268642183949,0.0718401998542778,0.0742125082448511,0.0632315041248357,0.0666084835561795,0.0678935791474028,0.0736270752751579,0.11437096123907,0.0941895144377278
