3.41834242476335,3.20750987785902,2.85913968926767,2.96967870498055,2.13451043254548,2.25943649884438,1.93893147233615,2.17775161570789,1.09185831942081,0.952254216834859,1.34814950301829,1.86072417723181,2.32283176997932,2.20511768786239,1.00414324781259,0.989572585547033,0.9504091921197,1.02231372617427,0.72917229867637,0.776538904336287,0.706981970189713,0.807502901825513,0.568260978663603,0.60707952248792,0.654356149098032,0.881428238866093,1.06688662227635,0.993044867889631,0.886186083369476,0.893246316471582,0.894749356293541,0.968289554018857,0.691087906232813,0.73390757639419,0.688456400854647,0.768346474789016,0.584425273060881,0.640696025773444,0.613478857919147,0.831479799364046,1.02225207893214,0.965937406002117,0.857911596183826,0.862819673971917,0.855860652595737,0.923445727267069,0.657714003960396,0.703051785938632,0.659925877698278,0.728119948388581,0.546401177864646,0.595459077473247,0.564284460193408,0.763770650487408,0.94009736742657,0.898952975378497,0.169329080059918,0.165609274885215,0.157844998707011,0.16839090644175,0.120884609871226,0.127884029744322,0.118729336366811,0.131277058734379,0.0919481505574333,0.0978724212554108,0.0986653744003575,0.134350986936337,0.164415208971625,0.156931458169579
3.18587097032459,3.22124010563873,2.84452044027625,2.89045574503919,2.09940328133232,2.13309799193076,1.8927968732165,2.00886227103697,0.978500332828549,0.852780670517139,1.37939746546187,1.59464340198362,2.28069370723449,1.92132173700947,1.04711585490869,1.00857747755355,1.06416217436048,1.07314884427613,0.801406148059072,0.741862224564314,0.740125420428641,0.73973262200556,0.605946491423292,0.569302009535264,0.785010671819345,0.846611664838545,1.1570352744773,0.90984131128222,0.912754899343204,0.889051531908612,0.960267294642883,0.981694947540563,0.761132912281242,0.700716460760549,0.72124486563674,0.714416236440602,0.620290451401695,0.608313088788538,0.755413428458481,0.793748192938433,1.11459984355085,0.878399530619056,0.851697609146704,0.828049278883926,0.885275501851873,0.901635305133767,0.70293883532532,0.648168998434174,0.657223981529779,0.643686371235773,0.556121517508365,0.538895901541257,0.655886463847163,0.693196947179061,0.983388509289947,0.775961737251045,0.158616430686553,0.154859833899448,0.15603634833685,0.157708594694195,0.121628294308266,0.113099455124019,0.113853028791726,0.112861567314175,0.089961336687707,0.0858870534294467,0.109700494142559,0.117478005337781,0.165213265699863,0.132235118630367
1.34507598754217,1.40960289649024,2.27634153472204,2.24849984473983,1.28875027837054,1.26864161743117,1.23609076055568,1.27636269121777,0.681646622547535,0.587888587550125,0.570201560735493,0.839994397733327,1.32420497736721,1.16315689910978,0.599664136740695,0.640918126915643,0.817800596372324,0.85545697514304,0.550541328818982,0.579515389060309,0.580135485349122,0.639472430999785,0.434926041497365,0.495585169809177,0.460845701353266,0.629107592674912,0.76566178610173,0.748644944130584,0.594482551265509,0.643400047093002,0.793720236067981,0.863603289974926,0.573238757545185,0.607031273458161,0.6029636849826,0.66135510014103,0.494068003550823,0.563018892598746,0.494940480289086,0.654490914764361,0.8221994309361,0.802628451536239,0.579850321594223,0.628403391099618,0.786909332085009,0.858355366303918,0.555826791685806,0.589081158152164,0.584728425275645,0.644391212969046,0.500943286526247,0.583609782888563,0.470207286195033,0.632589814879197,0.805889893198709,0.792662375148547,0.0880379138959505,0.0944154030583314,0.126375479915396,0.133925664950353,0.0860080634930242,0.0884892539220432,0.087019296747316,0.0945347053868554,0.0739869212168568,0.0851488143878068,0.0674622370807674,0.0910039110586596,0.118841807175358,0.115515031963052
1.39879886302023,1.40766154734296,2.22591353473891,2.44105984539235,1.31990202171293,1.27066313612934,1.2402667097122,1.27954607005797,0.672132126801532,0.586444409011527,0.693781593525084,0.853113542996222,1.371697692609,1.12214370522227,0.589676433015854,0.580631910687002,0.783028851840139,0.841682893976655,0.56162605022608,0.525351295009336,0.561468298289407,0.600442746819856,0.465871875396293,0.458591829562738,0.529714931531743,0.571628894908559,0.816130245352224,0.645089895880178,0.642096822164436,0.634717211854982,0.839516550937672,0.880830738861747,0.61862898470704,0.57463368225028,0.620819057747939,0.641369257273187,0.543738141062494,0.527681675328827,0.586755744134498,0.615963418302128,0.901155323228241,0.710039373727534,0.615452707914819,0.616335154632843,0.820941511295807,0.871543848511046,0.599219896287936,0.556169917213104,0.599399219757015,0.627713092701791,0.53498720753689,0.518883254414738,0.549696193783402,0.580317004344315,0.876096114335128,0.688918954381598,0.0990381970551049,0.0995715763094285,0.138197486158952,0.147153683148401,0.0965266722256121,0.0896034363731875,0.0940480460816522,0.0989729053026654,0.0804694652886565,0.0772135567905578,0.0811119784231157,0.0864715198593877,0.133036352049222,0.105066128052328
1.34714266847453,1.32417509266552,1.5216430631564,1.53277884276554,1.6310627118804,1.50566206721435,1.15566070776766,1.15275783475004,0.657613385089989,0.551520823970254,1.08740112198013,1.16049760485403,1.41447781556414,1.10728820671758,0.531409817531922,0.535622296336622,0.567534205374909,0.622031262056346,0.551862559338087,0.55494372506054,0.499899916705202,0.556819745312909,0.40176748754437,0.432599792106212,0.550832894808578,0.648586742933989,0.764065116715135,0.696509504358968,0.537757367059928,0.562807571139733,0.612304219822453,0.675333443172522,0.525947063766018,0.555262198627096,0.509169783033872,0.562639574305031,0.435088975581739,0.494040340083,0.528450542039343,0.638350428154341,0.76444217603005,0.696362188560424,0.496981205108921,0.520184358079003,0.58036715527561,0.639787667536701,0.510695152912013,0.523696179318589,0.483143697856205,0.521696737254252,0.424459499732297,0.478371185159134,0.475750901301145,0.580703351509242,0.720466940520395,0.662365348689648,0.0784812124251153,0.0807023847016228,0.0910582057596055,0.09830972300751,0.083383301782388,0.0829803281890686,0.0744602316207093,0.0795433675836427,0.0633965572940435,0.069071648633499,0.0733152004451102,0.0864606179718517,0.107803659298948,0.0963984940925511
1.41348169480835,1.37841639121184,1.54467450728063,1.6031935269018,1.47806073008266,1.77893313552468,1.17819977820553,1.28143751892018,0.61258085552813,0.615703243747139,0.852360606766823,1.16984459969364,1.3892714133302,1.20020475348569,0.582724344661364,0.54251614153073,0.616591118159431,0.639203706714517,0.554452435402857,0.580480617067782,0.52319105443185,0.561395086984764,0.410130364948712,0.402151143380259,0.546753592220391,0.618848087721063,0.801454840514676,0.631956028519582,0.564890023767583,0.543733692769785,0.638809423537461,0.658895737588428,0.540250375924636,0.529769107189053,0.525259643562358,0.537968896278582,0.445296447173031,0.441664481930837,0.552526429104058,0.591459262559603,0.801290180052752,0.627205888584012,0.520582601099305,0.502226953291078,0.592029255819171,0.617045053905081,0.511146847209567,0.503252208328841,0.480538800518037,0.487667405496622,0.406053108622138,0.40450537367823,0.477513847754838,0.520634928886727,0.710057756327074,0.564291545614536,0.0826727585297377,0.0797790820004615,0.0937744760836362,0.0965569799896861,0.0830561811568965,0.0851283064912835,0.0743772293190165,0.0766129178753632,0.0602469843360574,0.0604286786593459,0.0719575783099886,0.0806889472571436,0.107377266583444,0.0860573103153871
0.816679730128944,0.849022156143423,1.16282447353018,1.1800214807449,0.908178362594286,0.919164262285186,1.27208338430401,1.19928693173038,0.475825981509877,0.422146844142384,0.759379285661082,0.901059110570504,1.15490720384753,0.967235218401611,0.441202916675218,0.468826236489539,0.580398259110265,0.620051619678531,0.4440890611364,0.460400797460772,0.533411992524008,0.597765783633045,0.343878808512192,0.409453627306591,0.421398449858243,0.538568463228522,0.675243261590085,0.627172943443245,0.510445305825534,0.551261606298569,0.660256683554548,0.714681727181739,0.49275223907592,0.531287427271979,0.556283454299933,0.609564354775102,0.422074318968866,0.484303785357984,0.444549000113451,0.578646016839185,0.726351168273901,0.686175038327273,0.461018418926945,0.502354830826844,0.597856746435387,0.655786073209992,0.457281274027561,0.486976989451738,0.517791626727444,0.581496675178798,0.42579587606227,0.482363946900412,0.415710198176197,0.547036267902962,0.699443264679055,0.659506658595936,0.0679898858167926,0.0736067724346415,0.0901699283714136,0.0970351268135675,0.0680648506830613,0.0705961119348503,0.0789304501220019,0.0863318996573862,0.0632495414847755,0.0708394908728988,0.0612471263545343,0.080117350922204,0.10435847851715,0.0974592824292437
1.09850150511258,1.10180407239762,1.33758754517653,1.41913976998189,1.10592579627018,1.27657319459506,1.43943197704016,1.84353795612165,0.538057989363618,0.592312529715883,1.07799628784772,1.34069991871934,1.51667890829812,1.24280353377836,0.537839992144079,0.526785471548892,0.675065631452003,0.708596438472579,0.547188095906318,0.530176309479516,0.625860690468682,0.713865429964523,0.441739561475559,0.455923694138402,0.568880099564635,0.641269320310575,0.877473097789702,0.699067472616097,0.5346391712565,0.523892070433064,0.666623070533824,0.695773244206187,0.543427636999522,0.503662991287116,0.578406973057478,0.611866696531439,0.490985859833019,0.48213690891994,0.555849588817237,0.592531489436577,0.839064572503837,0.654419208619572,0.487810908933257,0.48404301730929,0.604277652873504,0.641151912413735,0.494128852570847,0.469932684092872,0.535919869628161,0.57997573950739,0.460059424681013,0.447656776088351,0.507188258945579,0.538588835221305,0.768061564768509,0.59918198943951,0.0707589610867801,0.0704990200032642,0.089823789253785,0.0948121985564831,0.0733437510400334,0.0697866108975293,0.0808223543056519,0.0911638501604327,0.0657787871213695,0.0651576971249726,0.073538597374754,0.0798615321870033,0.112619461962002,0.0876889107604906
0.588179392491177,0.547237918144887,0.77390925248946,0.721636394160055,0.589519725920624,0.518517367605768,0.562091651297975,0.520794500758427,0.8640801630625,0.645327807118995,0.674511423201772,0.808915481085936,1.06254140492511,0.981143860866242,0.484649961026061,0.532057841083619,0.623533737444338,0.679146030246935,0.478146681312909,0.491860247356434,0.499907214264484,0.539775096352763,0.519315409844096,0.578330564872945,0.471174105406795,0.610135724985341,0.783489907377637,0.753841577729448,0.570802561796413,0.623122273520615,0.739562068428005,0.810656377685586,0.570006587913064,0.587495480499254,0.586693486890621,0.655954520071379,0.617768738527614,0.691617556914863,0.539675730315257,0.709185007300516,0.927389760663713,0.878890923034792,0.523663870002339,0.582489469977918,0.6798643376506,0.755992911582058,0.537132360768737,0.552105639768715,0.542656901923348,0.625994563095357,0.591192552591856,0.669694740735141,0.499507841248539,0.656010028478171,0.877245947439071,0.830911459220736,0.0726307323948047,0.0808805874605869,0.0941058632020267,0.103944106714169,0.0746562203187721,0.075348429251739,0.0751056556937631,0.0860314062337747,0.0845945609127288,0.0934720688421577,0.0703269644613901,0.0921384648288405,0.124269349281748,0.117166930295401
0.471019229374036,0.463393469677488,0.581695938596288,0.56140725137665,0.436634922291951,0.443867620695756,0.434794284171545,0.449141213542017,0.488921037986878,0.830012076509122,0.502433783565163,0.64719142657308,0.877666839588506,0.808937880995814,0.442534875841895,0.440742613515635,0.563355057522628,0.582864516036069,0.482020360521524,0.428901985655366,0.455189631312911,0.471341424963039,0.510425357082689,0.521286532321365,0.535424774438458,0.543534171234156,0.799783469761776,0.616379623344984,0.504709634489361,0.503962639340165,0.641085308972452,0.681065393918252,0.553536071371359,0.477654204007532,0.532182725919951,0.551747105489683,0.612474353359611,0.609855851536844,0.596789103707768,0.60827450381877,0.933432377857672,0.708947771024083,0.454209611783837,0.453288787970348,0.574626745841911,0.608276275245122,0.495431073197128,0.425648984998625,0.476782678352291,0.496840285334906,0.568602420877191,0.554651360968741,0.540174572221113,0.540587563336077,0.835612770547606,0.638490050666106,0.0615937034104767,0.0626719915987136,0.0787460822681716,0.0830558193581179,0.068121395678214,0.0578718378061359,0.0646074064773602,0.0680318103967051,0.0782989349799724,0.0770090482013675,0.0730383710783882,0.0731850475245574,0.115929103033875,0.0875712371122672
